72082;5040;
72082;5239;
72082;8262;
72082;5163;
72082;22884;
72082;22885;
72082;17101;
72082;17107;
72082;17103;
72082;17102;
72082;22687;
72082;22478;
72082;22490;
72082;22595;
72082;22596;
72082;22599;
72082;22600;
72082;22502;
72082;18580;
65164;22805;
66478;20358;
68364;23027;
71123;20466;
72113;16725;
66336;20301;
72330;7004;
72330;5785;
64281;19514;
72349;16725;
72350;16725;
72351;16725;
72352;16725;
72353;16725;
72354;16725;
72355;16725;
62133;2104;
61424;9329;
65509;13385;
71191;1788;
70704;19927;
70704;20546;
70906;19403;
71611;12915;
70918;19515;
70938;19515;
70942;23028;
70942;23027;
72509;23158;
72509;20698;
72613;5785;
72613;8805;
72614;5785;
72614;8805;
71005;1788;
71008;2603;
71008;4816;
71008;4822;
69593;5785;
72557;531;
72557;176;
72557;21656;
72567;8052;
72567;6414;
72567;6439;
72567;6436;
72567;6319;
72567;6515;
72567;6597;
72567;6675;
72567;6674;
72567;6673;
72567;6646;
72567;6644;
72567;6530;
72567;6501;
72567;6500;
72567;6499;
72567;6596;
72567;6658;
72567;6529;
72567;6645;
72567;6516;
72567;6598;
72567;6659;
72567;6514;
72567;6340;
72567;54;
72567;19543;
72583;2982;
72583;5096;
72583;2294;
72583;13464;
72583;15840;
72583;4888;
72583;13533;
72583;1637;
72583;442;
72583;16848;
72588;5785;
72588;8805;
72590;5785;
72590;8805;
72591;5785;
72591;8805;
72594;5785;
72594;8805;
72594;9338;
72594;19786;
72594;22860;
72595;5785;
72595;8805;
72595;9338;
72595;19786;
72595;22860;
71816;5921;
9357;2189;
72200;19403;
66398;2189;
4973;20359;
4973;20619;
72082;8258;
72082;5164;
70981;22594;
72042;20642;
72369;20381;
71263;7246;
71302;22912;
476;20546;
1170;723;
4250;23192;
4250;23194;
4918;22640;
4918;20522;
4973;20634;
4973;20364;
4973;20362;
4973;20361;
4973;20360;
4973;23005;
5019;20543;
5650;3904;
5693;22042;
5693;22112;
5693;22058;
5693;22044;
6488;92;
6768;5659;
6900;20361;
6900;20360;
6900;23005;
6900;23175;
7208;16986;
7658;16759;
8687;3095;
8687;3094;
8687;3097;
8687;3096;
9656;5659;
11731;20406;
11863;3408;
12093;4648;
12518;20406;
27742;19786;
24532;23156;
24532;23157;
14012;19800;
16887;20406;
46459;20389;
47136;17641;
53970;20406;
56029;16070;
53120;22860;
29354;19794;
47667;20406;
5205;9543;
5274;20642;
5470;7100;
5470;7101;
1834;1084;
3106;4888;
3106;3025;
4120;2945;
4120;10602;
12287;2945;
70972;22427;
70972;22428;
72374;9420;
72374;7340;
72374;16205;
72374;4569;
72374;4636;
72019;186;
72082;4816;
72082;4819;
68962;13441;
69092;15319;
69647;9338;
72506;2982;
68515;5785;
68515;8805;
68436;5785;
68436;4488;
72207;19403;
66509;13441;
68692;2184;
68692;17723;
70571;4138;
70608;19839;
69274;4138;
60692;20406;
71673;12968;
71673;20373;
71673;20365;
71673;20364;
71673;20360;
71673;20359;
71673;23005;
71681;5187;
71682;1558;
71682;1560;
71682;208;
71682;1625;
72426;5785;
72426;4488;
72426;4913;
72426;6610;
72426;6318;
72426;6508;
72426;6507;
72426;4909;
72426;7087;
72426;19962;
72426;22444;
72426;22856;
71854;3906;
69553;4139;
71705;15800;
71029;16162;
67240;4139;
70981;5040;
70981;22478;
70981;22502;
61486;22912;
67427;21582;
72292;105;
71871;19476;
71871;19474;
71871;19480;
71871;19475;
69815;8805;
65825;7399;
62221;5785;
62221;4488;
72644;2982;
72644;5096;
72644;3861;
72644;12666;
72644;5374;
72644;5091;
72644;16766;
72644;13221;
72645;3861;
72648;2982;
72648;5096;
72648;3861;
72648;7039;
72648;12666;
72648;13127;
72648;13115;
72648;16030;
72648;4572;
72648;5374;
72648;5091;
72648;5372;
72648;9449;
72648;16766;
72648;9788;
72648;13221;
72648;4577;
72648;4578;
72648;16237;
72648;4652;
72648;16884;
72648;20431;
72648;21587;
72649;2982;
72649;5096;
72649;3861;
72649;7039;
72649;12666;
72649;13127;
72649;13115;
72649;16030;
72649;5374;
72649;5091;
72649;5372;
72649;9449;
72649;16766;
72649;13221;
72649;16237;
72649;20431;
72649;21587;
72653;2982;
72653;19805;
72693;2982;
72693;5096;
72693;3861;
72693;7039;
72693;12666;
72693;13127;
72693;13115;
72693;16030;
72693;5374;
72693;5091;
72693;5372;
72693;9449;
72693;16766;
72693;13221;
72693;16237;
72693;20431;
72693;21587;
72697;2982;
72697;5096;
72697;3861;
72697;7039;
72697;12666;
72697;13127;
72697;13115;
72697;16030;
72697;5374;
72697;5091;
72697;5372;
72697;9449;
72697;16766;
72697;13221;
72697;16237;
72697;20431;
72697;21587;
72698;2982;
72698;5096;
72698;3861;
72698;7039;
72698;12666;
72698;13127;
72698;13115;
72698;16030;
72698;4572;
72698;5374;
72698;5091;
72698;5372;
72698;9449;
72698;16766;
72698;9785;
72698;9788;
72698;13221;
72698;4577;
72698;4578;
72698;16237;
72698;4652;
72698;16884;
72698;20431;
72698;21587;
72699;2982;
72699;5096;
72699;3861;
72699;7039;
72699;12666;
72699;13127;
72699;13115;
72699;16030;
72699;5374;
72699;5091;
72699;5372;
72699;9449;
72699;16766;
72699;13221;
72699;16237;
72699;20431;
72699;21587;
72700;2982;
72700;5096;
72700;3861;
72700;7039;
72700;12666;
72700;13127;
72700;13115;
72700;16030;
72700;4572;
72700;5374;
72700;5091;
72700;5372;
72700;9449;
72700;16766;
72700;9785;
72700;9788;
72700;13221;
72700;4577;
72700;4578;
72700;16237;
72700;4652;
72700;16884;
72700;20431;
72700;21587;
72703;2982;
72703;5096;
72703;3861;
72703;7039;
72703;12666;
72703;13127;
72703;13115;
72703;16030;
72703;5374;
72703;5091;
72703;5372;
72703;9449;
72703;16766;
72703;13221;
72703;16237;
72703;20431;
72703;21587;
69517;5840;
69517;9164;
65769;19757;
70942;22997;
72514;16057;
71006;890;
71007;4822;
71007;1729;
71007;1686;
71007;890;
71007;705;
71008;890;
71008;1738;
71008;703;
71959;8805;
71959;9338;
68245;13441;
66903;16407;
66903;16408;
72557;7004;
72557;7001;
72557;22067;
72557;22092;
72557;22113;
72557;22204;
72557;22020;
72557;22058;
72557;22186;
72557;22183;
72557;22198;
72557;22045;
72583;15254;
72583;15308;
72583;9636;
72583;15799;
72583;4672;
72583;9420;
72583;15791;
72583;8806;
72583;4542;
72583;4650;
72583;16490;
72583;16725;
72583;20381;
72602;2982;
71817;6786;
72397;22058;
72402;5785;
72402;8805;
72403;5785;
72403;8805;
65653;4139;
72369;22866;
72369;20465;
71260;22868;
71263;22868;
71266;22868;
71266;22869;
71267;22869;
71271;22868;
71272;22868;
71272;22869;
71273;22868;
71273;22869;
71275;22868;
24;6701;
102;4139;
160;23207;
380;12832;
476;23203;
476;23206;
476;23207;
476;23204;
476;23205;
476;23202;
476;23201;
476;23210;
930;7120;
1248;4139;
1410;20744;
1410;20664;
1410;20663;
1776;2189;
1805;23144;
3571;23203;
3571;23206;
3571;23207;
3571;23204;
3571;23205;
3571;23202;
3571;23201;
3571;23210;
3877;20465;
4000;19745;
4236;6989;
4959;20729;
5114;17203;
5733;19745;
6258;3092;
7133;19745;
7892;22870;
8577;2636;
8577;7997;
8577;16637;
8577;18296;
8633;19745;
8656;19745;
8903;22875;
9146;4731;
9301;20022;
9574;19745;
9625;19745;
9634;19745;
9720;22875;
11012;20509;
11041;19745;
11103;5785;
11326;13169;
11776;2184;
11776;17723;
12037;18670;
12087;20030;
12174;20451;
12255;22042;
12321;15365;
12523;15364;
23012;22875;
24863;19745;
13940;20403;
22745;15365;
31277;22875;
54174;22875;
56778;5373;
56778;15820;
56651;4717;
56651;4667;
56651;4668;
50336;22869;
50357;16212;
47425;22864;
47425;22869;
42654;4731;
55076;16986;
32194;13172;
55433;13335;
55433;15813;
55433;12926;
55937;16212;
52185;23144;
29344;19745;
43640;6436;
43640;5850;
43640;6328;
43640;6319;
43640;6325;
43640;6316;
43640;6340;
43640;6531;
43640;6310;
43640;6322;
43640;6313;
48613;4733;
48613;4703;
48613;4671;
48632;19515;
30123;19745;
30128;19745;
51227;19745;
45057;19509;
54210;20745;
29252;19745;
5315;9329;
5315;9328;
5534;16894;
10825;13441;
23493;22809;
23493;22808;
53336;16894;
53341;22809;
53341;22808;
2871;23144;
63487;6854;
63487;6812;
72373;20455;
72082;15364;
72481;8805;
72481;22878;
68991;2184;
72502;22863;
72202;21581;
72202;21582;
68527;8805;
68527;20729;
68527;20745;
66021;5373;
66021;15820;
66022;5373;
66022;15820;
67047;21581;
70571;22997;
72114;4488;
70804;2162;
69274;17640;
70811;22863;
72115;5647;
72115;23144;
66787;9636;
70826;6436;
70826;5850;
70826;6328;
70826;6319;
70826;6515;
70826;6325;
70826;6316;
70826;6646;
70826;6530;
70826;6501;
70826;6500;
70826;6645;
70826;6516;
70826;6659;
70826;6340;
70826;6531;
70826;6310;
70826;6322;
70826;6313;
64359;20403;
63029;19745;
69362;19403;
71369;5662;
71372;22868;
71378;19652;
70612;20664;
65705;4139;
71771;22640;
63821;16637;
68082;13335;
68082;15813;
68082;12926;
62011;4717;
62011;4667;
62011;4668;
72335;19403;
67218;2184;
71059;5659;
71826;22997;
69740;16725;
72279;5785;
72279;4488;
72279;19403;
70685;22868;
64028;4520;
64028;10604;
64028;10606;
64028;10605;
61715;4648;
63768;19805;
63768;20543;
61432;7399;
63786;13335;
63786;12926;
63794;23144;
69769;5643;
63293;21581;
66155;21581;
60879;19745;
72644;16429;
72644;2655;
72644;2612;
72644;4572;
72644;15886;
72644;15885;
72644;9785;
72644;9788;
72644;4577;
72644;4578;
72644;4652;
72644;16884;
72645;16429;
72645;4572;
72645;15886;
72645;15885;
72645;9785;
72645;9788;
72645;4577;
72645;4578;
72645;4652;
72645;16884;
72648;16429;
72648;2655;
72648;2612;
72648;15886;
72648;15885;
72648;9785;
72649;16429;
72649;2655;
72649;2612;
72649;4572;
72649;15886;
72649;15885;
72649;9785;
72649;9788;
72649;4577;
72649;4578;
72649;4652;
72649;16884;
71609;4488;
71609;2895;
71609;5661;
71611;7997;
71611;16637;
71611;18584;
71611;18579;
71611;18576;
71611;18577;
71611;19770;
72693;16429;
72693;2655;
72693;2612;
72693;4572;
72693;15886;
72693;15885;
72693;9785;
72693;9788;
72693;4577;
72693;4578;
72693;4652;
72693;16884;
72693;22866;
72693;20465;
72697;16429;
72697;2655;
72697;2612;
72697;4572;
72697;15886;
72697;15885;
72697;9785;
72697;9788;
72697;4577;
72697;4578;
72697;4652;
72697;16884;
72698;16429;
72698;2655;
72698;2612;
72698;15886;
72698;15885;
72699;16429;
72699;2655;
72699;2612;
72699;4572;
72699;15886;
72699;15885;
72699;9785;
72699;9788;
72699;4577;
72699;4578;
72699;4652;
72699;16884;
72700;16429;
72700;2655;
72700;2612;
72700;15886;
72700;15885;
72703;16429;
72703;2655;
72703;2612;
72703;4572;
72703;15886;
72703;15885;
72703;9785;
72703;9788;
72703;4577;
72703;4578;
72703;4652;
72703;16884;
67901;21581;
67910;21581;
70918;19514;
70938;19514;
72509;22863;
72515;22863;
71940;22863;
62273;5659;
72556;22486;
72556;22504;
72557;16986;
72568;6414;
72568;6439;
72568;6436;
72568;6319;
72568;6515;
72568;6597;
72568;6675;
72568;6674;
72568;6673;
72568;6646;
72568;6644;
72568;6530;
72568;6501;
72568;6500;
72568;6499;
72568;6596;
72568;6658;
72568;6529;
72568;6645;
72568;6516;
72568;6598;
72568;6659;
72568;6514;
72568;6340;
72568;54;
72574;2636;
72574;7997;
72574;16637;
72574;18296;
72574;19770;
72575;2636;
72575;7997;
72575;16637;
72575;18296;
72575;19770;
72576;2636;
72576;7997;
72576;16637;
72576;18296;
72576;19770;
72577;2636;
72577;7997;
72577;16637;
72577;18296;
72577;19770;
72578;2636;
72578;7997;
72578;16637;
72578;18296;
72578;19770;
72579;2636;
72579;7997;
72579;16637;
72579;18296;
72579;19770;
72580;2636;
72580;7997;
72580;16637;
72580;18296;
72580;19770;
72581;2636;
72581;7997;
72581;16637;
72581;18296;
72581;19770;
72582;2636;
72582;7997;
72582;16637;
72582;18296;
72582;19770;
72583;22866;
72583;20465;
72584;2636;
72584;7997;
72584;16637;
72584;18296;
72584;19770;
72585;2636;
72585;7997;
72585;16637;
72585;18296;
72585;19770;
72586;2636;
72586;7997;
72586;16637;
72586;18296;
72586;19770;
72587;2636;
72587;7997;
72587;16637;
72587;18296;
72587;19770;
72589;2636;
72589;7997;
72589;16637;
72589;18296;
72589;19770;
72594;23143;
72595;23143;
72596;2895;
72596;9719;
72596;6887;
72596;7767;
72596;23191;
69117;19805;
71816;2189;
72369;15254;
72369;15308;
72369;9636;
72369;4672;
72369;8806;
72369;4542;
72369;4650;
103;250;
103;249;
783;4139;
881;5950;
1098;22743;
1098;22744;
1283;16986;
3786;22430;
4973;20363;
5371;19745;
5379;19745;
6280;13529;
6286;13529;
6286;13533;
6520;20381;
6746;22743;
6746;22744;
6990;22887;
6990;22889;
7005;22887;
7005;22889;
7134;22887;
7134;22889;
7514;22887;
7514;22889;
8179;22887;
8179;22889;
8618;20381;
8675;19745;
8888;18586;
8973;20381;
9364;20381;
9382;23122;
9389;23122;
10202;20381;
10298;22743;
10298;22744;
10367;19745;
10427;22887;
10427;22889;
10452;7317;
10555;22887;
10555;22889;
10577;22887;
10577;22889;
11029;19745;
11050;22887;
11050;22889;
11177;15970;
11177;22640;
11326;13172;
11487;22887;
11487;22889;
11548;22887;
11548;22889;
11764;19745;
27840;19745;
27852;19745;
27855;20381;
23006;20389;
24878;19745;
25664;19745;
12729;19745;
27523;20389;
14076;4139;
27092;2077;
27092;2076;
27231;4122;
15027;19745;
15090;2189;
26547;20381;
16085;5189;
16280;20389;
16930;12973;
16930;15957;
16930;16870;
16930;20522;
16930;20574;
17131;19745;
46016;20389;
44954;2189;
41760;19403;
50339;20389;
32194;969;
55510;4122;
51880;4122;
51900;13131;
52185;20342;
29387;20381;
32963;20381;
30836;2189;
29196;20381;
12287;10602;
53172;19403;
71980;4157;
71980;21882;
71980;21910;
71980;21751;
71980;21925;
71980;22274;
71980;22275;
65885;5373;
65885;15820;
68990;7001;
68995;22743;
68995;22744;
69033;9543;
72205;4583;
68527;20674;
68328;20368;
62948;16147;
68934;20368;
69274;2762;
62819;9598;
64378;19745;
70143;16693;
70143;20368;
70143;20359;
70143;19769;
70143;20619;
70143;19770;
70144;16693;
70144;20368;
70144;20360;
70144;20359;
70144;19769;
70144;20619;
70144;19770;
71390;20368;
71391;20368;
71394;20368;
70955;20358;
71599;2982;
68907;20368;
68908;20368;
71673;20363;
64860;19745;
59933;16115;
59933;5785;
67188;21581;
67188;19745;
71030;4535;
68824;16693;
68824;20368;
68824;20360;
68824;20359;
68824;19769;
68824;20619;
68824;19770;
63539;3551;
63935;19745;
68023;19745;
62648;22424;
62648;21601;
72522;5785;
72522;8805;
72523;5785;
72523;8805;
72524;5785;
72524;8805;
72525;5785;
72525;8805;
72526;5785;
72526;8805;
72527;5785;
72527;8805;
72529;5785;
72529;8805;
72530;5785;
72530;8805;
63461;5096;
66121;20368;
60023;16637;
66131;20368;
66132;20368;
66133;20368;
66134;20368;
66135;20368;
63768;20351;
63768;19810;
63768;20575;
66136;20368;
66137;20368;
69762;19819;
62736;16115;
58454;1090;
62409;22537;
66155;19745;
66164;20368;
66165;20368;
66166;20368;
66186;2192;
62681;20389;
72650;16716;
72650;16685;
72650;16543;
72651;16716;
72651;16685;
72651;16543;
71611;9636;
72701;16716;
72701;16685;
72701;16543;
72704;16716;
72704;16685;
72704;16543;
70908;5189;
70938;20753;
71004;19745;
68245;4139;
72593;23158;
72593;20698;
72369;15799;
72369;16490;
7;7004;
24;16644;
636;22687;
636;22688;
636;22690;
636;22689;
1554;20359;
3304;2210;
4798;13764;
4798;8185;
4798;20359;
5605;16644;
5957;20328;
5975;19938;
6224;22743;
6224;22744;
6925;22743;
6925;22744;
8577;16205;
9018;1358;
9523;20470;
10392;19938;
12670;20342;
13988;21615;
16541;9600;
16930;15970;
53051;19800;
50358;13335;
50358;15813;
50358;12926;
54131;18579;
54131;18576;
54131;18577;
44068;15832;
44068;15381;
44068;15388;
28884;20406;
50999;13335;
50999;15813;
50999;12926;
5339;9270;
72112;2362;
68870;19756;
72725;5785;
72725;8805;
72727;5785;
72727;8805;
71771;20406;
71735;22905;
72717;5096;
72717;9468;
72717;16495;
72717;3587;
72719;5096;
72719;9468;
72719;16495;
72719;3587;
72719;15914;
72719;15913;
69577;18584;
69577;18579;
69577;18576;
69577;18577;
71487;14965;
71487;14969;
65051;5785;
65051;4488;
61902;16642;
71066;18584;
71066;18576;
71066;18577;
61646;20406;
68117;19442;
68117;19441;
61715;4570;
63768;23144;
66550;20406;
65825;20329;
63546;2192;
72650;16639;
72651;16639;
72676;5785;
72676;8805;
72676;28;
72676;15717;
72701;16639;
72704;16639;
71454;18584;
71454;18579;
71454;18576;
71454;18577;
65769;19756;
69522;2945;
58119;16637;
58119;18584;
58119;18579;
58119;18576;
58119;18577;
66203;19810;
72566;6414;
72566;6439;
72566;6436;
72566;6319;
72566;6515;
72566;6597;
72566;6675;
72566;6674;
72566;6673;
72566;6646;
72566;6644;
72566;6530;
72566;6501;
72566;6500;
72566;6499;
72566;6596;
72566;6658;
72566;6529;
72566;6645;
72566;6516;
72566;6598;
72566;6659;
72566;6514;
72566;6340;
72566;54;
72569;54;
72574;16205;
72575;16205;
72576;16205;
72577;16205;
72578;16205;
72579;16205;
72580;16205;
72581;16205;
72582;16205;
72584;16205;
72585;16205;
72586;16205;
72587;16205;
72589;16205;
72039;9271;
72369;9420;
72369;15791;
72369;16725;
53742;20384;
474;6700;
734;15364;
851;23144;
862;9110;
1366;20340;
1501;20374;
1554;20373;
1554;20365;
1554;20364;
1554;20363;
1554;20361;
1554;20360;
1554;23005;
1652;22743;
1652;22744;
1766;23172;
1769;23172;
2646;1669;
2821;20398;
3139;20333;
3232;20406;
3340;23203;
3501;20374;
4798;20365;
4798;20364;
4809;20382;
4809;20387;
4809;20389;
5970;22743;
5970;22744;
6176;4139;
6292;20404;
6353;3904;
6821;20398;
7135;20385;
7382;23172;
7677;20384;
7677;20385;
8638;15024;
8638;13282;
8638;16718;
8638;16691;
8638;16711;
8638;16338;
8873;20384;
9137;16068;
9171;20382;
9522;23122;
11130;20373;
11130;20365;
11130;20364;
11130;23005;
11615;20384;
11844;20406;
11944;20384;
12116;20374;
12135;22997;
12519;7946;
12674;20385;
21840;23172;
14050;15703;
